id,title,description,genres,imdb_rating,views,ismovie,media_type_name,lang_id,language_name,enhanced_text
7409,O Guerreiro Didi e a Ninja Lili,Um guardião (Renato Aragão) deve proteger a filha de um soldado europeu desaparecido.,"Comedy, Adventure",2.7,1010609,1,Movie,67,Português,"O Guerreiro Didi e a Ninja Lili O Guerreiro Didi e a Ninja Lili Um guardião  Renato Aragão  deve proteger a filha de um soldado europeu desaparecido. Um guardião  Renato Aragão  deve proteger a filha de um soldado europeu desaparecido. Comedy Adventure film with comedy, adventure elements low rated content moderately popular content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
7410,Meu Nome Não É Johnny,"João, um menino de família de classe média alta, entra no mundo do tráfico de drogas após o divórcio dos pais. Tudo vai bem até que ele é capturado e apresentado ao tribunal.","Drama, Crime",7.2,1216116,1,Movie,67,Português,"Meu Nome Não É Johnny Meu Nome Não É Johnny João, um menino de família de classe média alta, entra no mundo do tráfico de drogas após o divórcio dos pais. Tudo vai bem até que ele é capturado e apresentado ao tribunal. João, um menino de família de classe média alta, entra no mundo do tráfico de drogas após o divórcio dos pais. Tudo vai bem até que ele é capturado e apresentado ao tribunal. Drama Crime film with drama, crime elements good quality rated content moderately popular content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
7905,À Beira do Caminho,"Para escapar de traumas passados, um motorista de caminhão viaja pelo país, apenas para encontrar um clandestino à procura de seu pai. Ele aceita ajudar o menino, mas encontra coragem para enfrentar seu passado durante a viagem.",Drama,6.9,5087214,1,Movie,67,Português,"À Beira do Caminho À Beira do Caminho Para escapar de traumas passados, um motorista de caminhão viaja pelo país, apenas para encontrar um clandestino à procura de seu pai. Ele aceita ajudar o menino, mas encontra coragem para enfrentar seu passado durante a viagem. Para escapar de traumas passados, um motorista de caminhão viaja pelo país, apenas para encontrar um clandestino à procura de seu pai. Ele aceita ajudar o menino, mas encontra coragem para enfrentar seu passado durante a viagem. Drama film with drama elements decent watchable content moderately popular content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
7906,"As Aventuras de Agamenon, o Repórter","Agamenon Mendes Pedreira, um repórter desajeitado, vê-se presente em alguns dos acontecimentos mais cruciais da história, mas o seu amor eterno por Isaura apenas desvia a sua atenção da sua tarefa.","Comedy, History",2.8,15614,1,Movie,67,Português,"As Aventuras de Agamenon, o Repórter As Aventuras de Agamenon, o Repórter Agamenon Mendes Pedreira, um repórter desajeitado, vê-se presente em alguns dos acontecimentos mais cruciais da história, mas o seu amor eterno por Isaura apenas desvia a sua atenção da sua tarefa. Agamenon Mendes Pedreira, um repórter desajeitado, vê-se presente em alguns dos acontecimentos mais cruciais da história, mas o seu amor eterno por Isaura apenas desvia a sua atenção da sua tarefa. Comedy History film with comedy, history elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
7907,Billi Pig,Um casal e um falso padre prometem a um traficante de drogas que podem tirar sua filha do coma. Eles precisam de um milagre para sair dessa situação complicada.,Comedy,3.6,26292,1,Movie,67,Português,Billi Pig Billi Pig Um casal e um falso padre prometem a um traficante de drogas que podem tirar sua filha do coma. Eles precisam de um milagre para sair dessa situação complicada. Um casal e um falso padre prometem a um traficante de drogas que podem tirar sua filha do coma. Eles precisam de um milagre para sair dessa situação complicada. Comedy film with comedy elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment
7908,Colegas (Buddies),"Três jovens que sofrem de síndrome de Down têm um desejo cada. Uma quer marido, outra deseja ver o mar e a última quer voar. Eles decidem fugir para cumpri-los.","Comedy, Adventure",6.5,11029,1,Movie,67,Português,"Colegas  Buddies  Colegas  Buddies  Três jovens que sofrem de síndrome de Down têm um desejo cada. Uma quer marido, outra deseja ver o mar e a última quer voar. Eles decidem fugir para cumpri-los. Três jovens que sofrem de síndrome de Down têm um desejo cada. Uma quer marido, outra deseja ver o mar e a última quer voar. Eles decidem fugir para cumpri-los. Comedy Adventure film with comedy, adventure elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
7909,De Pernas pro Ar 2,"O marido de Alice a obriga a ir a um spa ao perceber que ela está sobrecarregada. De repente, ela teve a ideia de expandir sua rede de sexshops para Nova York.","Comedy, Romance",8.5,105494,1,Movie,67,Português,"De Pernas pro Ar 2 De Pernas pro Ar 2 O marido de Alice a obriga a ir a um spa ao perceber que ela está sobrecarregada. De repente, ela teve a ideia de expandir sua rede de sexshops para Nova York. O marido de Alice a obriga a ir a um spa ao perceber que ela está sobrecarregada. De repente, ela teve a ideia de expandir sua rede de sexshops para Nova York. Comedy Romance film with comedy, romance elements exceptional highly acclaimed masterpiece niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
7910,Corações Sujos (Dirty Hearts),"A comunidade japonesa no Brasil se recusa a acreditar que o Japão perdeu a Segunda Guerra Mundial. Algumas pessoas acreditam nos relatos, mas são perseguidas e assassinadas pelos seus próprios compatriotas.","War, Thriller",6.8,220450,1,Movie,67,Português,"Corac o es Sujos  Dirty Hearts  Corac o es Sujos  Dirty Hearts  A comunidade japonesa no Brasil se recusa a acreditar que o Japão perdeu a Segunda Guerra Mundial. Algumas pessoas acreditam nos relatos, mas são perseguidas e assassinadas pelos seus próprios compatriotas. A comunidade japonesa no Brasil se recusa a acreditar que o Japão perdeu a Segunda Guerra Mundial. Algumas pessoas acreditam nos relatos, mas são perseguidas e assassinadas pelos seus próprios compatriotas. War Thriller film with war, thriller elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment romantic emotional story"
7911,"E Aí, Comeu? (Did You... Score? )","Fernando é um homem recentemente separado, seu amigo Honório está repensando a vida de casado e seu amigo Alfonso vive uma vida sexualmente indireta.",Comedy,5.7,81337,1,Movie,67,Português,"E Aí, Comeu?  Did You... Score?   E Aí, Comeu?  Did You... Score?   Fernando é um homem recentemente separado, seu amigo Honório está repensando a vida de casado e seu amigo Alfonso vive uma vida sexualmente indireta. Fernando é um homem recentemente separado, seu amigo Honório está repensando a vida de casado e seu amigo Alfonso vive uma vida sexualmente indireta. Comedy film with comedy elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
7912,Father's Chair,"Dr Theo sempre negligenciou a família e deu prioridade ao trabalho. Mas quando o seu filho de 15 anos, Pedro, desaparece, ele percebe o valor da sua família e parte em busca do filho desaparecido.","Drama, Thriller",6.7,3752,1,Movie,67,Português,"Father s Chair Father s Chair Dr Theo sempre negligenciou a família e deu prioridade ao trabalho. Mas quando o seu filho de 15 anos, Pedro, desaparece, ele percebe o valor da sua família e parte em busca do filho desaparecido. Dr Theo sempre negligenciou a família e deu prioridade ao trabalho. Mas quando o seu filho de 15 anos, Pedro, desaparece, ele percebe o valor da sua família e parte em busca do filho desaparecido. Drama Thriller film with drama, thriller elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment family oriented story"
7913,Febre do Rato,"Zizo passa o tempo vomitando poesia subversiva para seus amigos de fora, até que a bela Eneida injeta uma história de amor em sua vida mundana.",Drama,7.1,5314,1,Movie,67,Português,"Febre do Rato Febre do Rato Zizo passa o tempo vomitando poesia subversiva para seus amigos de fora, até que a bela Eneida injeta uma história de amor em sua vida mundana. Zizo passa o tempo vomitando poesia subversiva para seus amigos de fora, até que a bela Eneida injeta uma história de amor em sua vida mundana. Drama film with drama elements good quality rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
